date,time,group,% change
2026-09-11,15:29,LAURUSLABS,222.1531
2026-09-11,15:29,LGBBROSLTD,36.8362
2026-09-11,15:29,LICHSGFIN,-1.5393
2026-09-11,15:29,LICI,2.128
2026-09-11,15:29,LINCOLN,11.7884
2026-09-11,15:29,LINDEINDIA,-3.7719
2026-09-11,15:29,LLOYDSENGG,38.8591
2026-09-11,15:29,LLOYDSENT,60.6954
2026-09-11,15:29,LLOYDSME,37.1489
2026-09-11,15:29,LMW,9.3824
2026-09-11,15:29,LODHA,-5.4076
2026-09-11,15:29,LOKESHMACH,129.6421
2026-09-11,15:29,LT,15.069
2026-09-11,15:29,LTF,99.3036
2026-09-11,15:29,LTFOODS,14.8964
2026-09-11,15:29,LTM,-5.4256
2026-09-11,15:29,LUMAXIND,144.821
2026-09-11,15:29,LUMAXTECH,260.5244
2026-09-11,15:29,LUPIN,-0.9316
2026-09-11,15:29,LXCHEM,-5.2921
2026-09-11,15:29,M&M,10.891
2026-09-11,15:29,M&MFIN,22.2413
2026-09-11,15:29,MAANALU,23.6282
2026-09-11,15:29,MACPOWER,156.5602
2026-09-11,15:29,MAHABANK,75.4898
2026-09-11,15:29,MAHASTEEL,420.8571
2026-09-11,15:29,MAHLIFE,4.0371
2026-09-11,15:29,MAHLOG,47.8779
2026-09-11,15:29,MAHSCOOTER,32.9055
2026-09-11,15:29,MAHSEAMLES,2.5464
2026-09-11,15:29,MAITHANALL,13.4266
2026-09-11,15:29,MAMATA,3.5941
2026-09-11,15:29,MANAKCOAT,54.2237
2026-09-11,15:29,MANAKSTEEL,123.6957
2026-09-11,15:29,MANALIPETC,37.4939
2026-09-11,15:29,MANAPPURAM,40.5022
2026-09-11,15:29,MANBA,-5.3109
2026-09-11,15:29,MANGLMCEM,37.5067
2026-09-11,15:29,MANINDS,223.9453
2026-09-11,15:29,MANKIND,-5.592
2026-09-11,15:29,MANORAMA,98.2353
2026-09-11,15:29,MARICO,27.156
2026-09-11,15:29,MARINE,134.8969
2026-09-11,15:29,MARKSANS,51.9092
2026-09-11,15:29,MARUTI,5.6866
2026-09-11,15:29,MASFIN,16.0725
2026-09-11,15:29,MATRIMONY,-3.9014
2026-09-11,15:29,MAWANASUG,49.8887
2026-09-11,15:29,MAXESTATES,50.2547
2026-09-11,15:29,MAYURUNIQ,54.8546
2026-09-11,15:29,MAZDA,1.3742
2026-09-11,15:29,MAZDOCK,-9.7399
2026-09-11,15:29,MBAPL,181.1429
2026-09-11,15:29,MCX,199.7749
2026-09-11,15:29,MEDANTA,14.3896
2026-09-11,15:29,MEDPLUS,-9.618
2026-09-11,15:29,MENONBE,194.9633
2026-09-11,15:29,METROPOLIS,46.7014
2026-09-11,15:29,MFSL,29.5557
2026-09-11,15:29,MIDHANI,56.117
2026-09-11,15:29,MINDACORP,32.1315
2026-09-11,15:29,MMFL,77.5935
2026-09-11,15:29,MMP,87.5
2026-09-11,15:29,MMTC,12.9103
2026-09-11,15:29,MODISONLTD,268.3189
2026-09-11,15:29,MOL,-7.1301
2026-09-11,15:29,MOLDTECH,65.7131
2026-09-11,15:29,MOLDTKPAC,52.7837
2026-09-11,15:29,MONARCH,10.2284
2026-09-11,15:29,MONTECARLO,2.3965
2026-09-11,15:29,MOREPENLAB,130.4538
2026-09-11,15:29,MOSCHIP,29.2819
2026-09-11,15:29,MOTHERSON,87.8141
2026-09-11,15:29,MOTILALOFS,61.0701
2026-09-11,15:29,MPHASIS,-5.5536
2026-09-11,15:29,MPSLTD,-7.8887
2026-09-11,15:29,MRF,14.4934
2026-09-11,15:29,MRPL,29.7573
2026-09-11,15:29,MSPL,27.7652
2026-09-11,15:29,MSTCLTD,43.3938
2026-09-11,15:29,MSUMI,0.4149
2026-09-11,15:29,MTARTECH,444.0848
2026-09-11,15:29,MUFIN,82.2805
2026-09-11,15:29,MUKANDLTD,42.822
2026-09-11,15:29,MUKKA,-6.2099
2026-09-11,15:29,MUNJALAU,46.7658
2026-09-11,15:29,MUNJALSHOW,11.8843
2026-09-11,15:29,MUTHOOTFIN,18.48
2026-09-11,15:29,MUTHOOTMF,37.0153
2026-09-11,15:29,MVGJL,-9.7778
2026-09-11,15:29,NACLIND,55.0462
2026-09-11,15:29,NAHARINDUS,33.9235
2026-09-11,15:29,NAHARPOLY,16.4474
2026-09-11,15:29,NAHARSPING,26.4352
2026-09-11,15:29,NAM-INDIA,111.2591
2026-09-11,15:29,NATCOPHARM,-1.6821
2026-09-11,15:29,NATIONALUM,94.5882
2026-09-11,15:29,NAUKRI,-9.572
2026-09-11,15:29,NAVA,15.5102
2026-09-11,15:29,NAVINFLUOR,101.1797
2026-09-11,15:29,NAVNETEDUL,-6.0617
2026-09-11,15:29,NAZARA,52.7073
2026-09-11,15:29,NBCC,-0.9913
2026-09-11,15:29,NCLIND,-8.2259
2026-09-11,15:29,NDRAUTO,-9.8086
2026-09-11,15:29,NELCAST,17.6802
2026-09-11,15:29,NELCO,11.6579
2026-09-11,15:29,NEOGEN,33.5773
2026-09-11,15:29,NESCO,18.2681
2026-09-11,15:29,NESTLEIND,21.9379
2026-09-11,15:29,NETWEB,212.9065
2026-09-11,15:29,NEULANDLAB,99.5684
2026-09-11,15:29,NGLFINE,134.1145
2026-09-11,15:29,NH,12.3452
2026-09-11,15:29,NHPC,-7.4855
2026-09-11,15:29,NIACL,20.2072
2026-09-11,15:29,NIBE,44.2276
2026-09-11,15:29,NIFTY,0.2043
2026-09-11,15:29,NILKAMAL,27.8036
2026-09-11,15:29,NINSYS,41.3906
2026-09-11,15:29,NITINSPIN,87.5414
2026-09-11,15:29,NIVABUPA,7.1448
2026-09-11,15:29,NLCINDIA,2.6836
2026-09-11,15:29,NMDC,22.056
2026-09-11,15:29,NOCIL,-0.7484
2026-09-11,15:29,NORTHARC,73.866
2026-09-11,15:29,NOVARTIND,251.4292
2026-09-11,15:29,NRAIL,171.8182
2026-09-11,15:29,NRBBEARING,134.7642
2026-09-11,15:29,NRL,112.2846
2026-09-11,15:29,NSLNISP,19.9121
2026-09-11,15:29,NTPC,-5.0954
2026-09-11,15:29,NUVAMA,36.9049
2026-09-11,15:29,NUVOCO,1.413
2026-09-11,15:29,NYKAA,99.687
2026-09-11,15:29,OAL,75.0329
2026-09-11,15:29,OBEROIRLTY,5.3616
2026-09-11,15:29,OCCLLTD,85.3605
2026-09-11,15:29,OFSS,53.8774
2026-09-11,15:29,OIL,24.4411
2026-09-11,15:29,OLECTRA,-0.4773
2026-09-11,15:29,OMAXE,61.6428
2026-09-11,15:29,ONEPOINT,14.8473
2026-09-11,15:29,ONESOURCE,-3.4123
2026-09-11,15:29,ONGC,-4.0921
2026-09-11,15:29,ONIDA,137.1408
2026-09-11,15:29,ONWARDTEC,2.6044
2026-09-11,15:29,OPTIEMUS,25.1935
2026-09-11,15:29,ORBTEXP,49.3949
2026-09-11,15:29,ORCHPHARMA,21.5523
2026-09-11,15:29,ORICONENT,30.1672
2026-09-11,15:29,ORIENTBELL,62.2729
2026-09-11,15:29,ORIENTCER,36.1243
2026-09-11,15:29,ORIENTHOT,-5.3502
2026-09-11,15:29,PAISALO,141.1394
2026-09-11,15:29,PANACHE,89.4506
2026-09-11,15:29,PANAMAPET,23.174
2026-09-11,15:29,PANSARI,53.3057
2026-09-11,15:29,PARACABLES,16.5678
2026-09-11,15:29,PARADEEP,63.7375
2026-09-11,15:29,PARAGMILK,68.5499
2026-09-11,15:29,PARAS,186.7186
2026-09-11,15:29,PASUPTAC,22.9022
2026-09-11,15:29,PAYTM,140.6631
2026-09-11,15:29,PDMJEPAPER,-4.5339
2026-09-11,15:29,PENIND,-6.8407
2026-09-11,15:29,PERSISTENT,4.5578
2026-09-11,15:29,PETRONET,-4.6639
2026-09-11,15:29,PFIZER,-1.382
2026-09-11,15:29,PFOCUS,210.4774
2026-09-11,15:29,PGHL,-1.669
2026-09-11,15:29,PGIL,-7.7515
2026-09-11,15:29,PHOENIXLTD,13.4352
2026-09-11,15:29,PIDILITIND,10.9113
2026-09-11,15:29,PILANIINVS,-3.5937
2026-09-11,15:29,PITTIENG,15.668
2026-09-11,15:29,PIXTRANS,-2.3282
2026-09-11,15:29,PLASTIBLEN,-1.678
2026-09-11,15:29,PNB,25.3489
2026-09-11,15:29,PNBGILTS,-0.986
2026-09-11,15:29,PNBHOUSING,36.954
2026-09-11,15:29,PNGJL,14.9606
2026-09-11,15:29,POLICYBZR,12.121
2026-09-11,15:29,POLYCAB,65.0742
2026-09-11,15:29,POLYPLEX,-6.5849
2026-09-11,15:29,POONAWALLA,32.9898
2026-09-11,15:29,POWERGRID,-4.9452
2026-09-11,15:29,POWERINDIA,160.6615
2026-09-11,15:29,POWERMECH,11.5755
2026-09-11,15:29,PPLPHARMA,-6.8245
2026-09-11,15:29,PRABHA,28.5076
2026-09-11,15:29,PRECOT,46.2401
2026-09-11,15:29,PRECWIRE,229.4281
2026-09-11,15:29,PREMEXPLN,77.6123
2026-09-11,15:29,PREMIERENE,6.3886
2026-09-11,15:29,PREMIERPOL,31.4011
2026-09-11,15:29,PRESTIGE,22.171
2026-09-11,15:29,PRICOLLTD,69.6146
2026-09-11,15:29,PRIMESECU,22.4953
2026-09-11,15:29,PRINCEPIPE,3.8761
2026-09-11,15:29,PRIVISCL,129.337
2026-09-11,15:29,PROZONER,65.25
2026-09-11,15:29,PRSMJOHNSN,-10.6354
2026-09-11,15:29,PRUDENT,45.6823
2026-09-11,15:29,PSPPROJECT,33.5964
2026-09-11,15:29,PTC,-2.7684
2026-09-11,15:29,PTCIL,78.8539
2026-09-11,15:29,PTL,-2.979
2026-09-11,15:29,PUNJABCHEM,28.8695
2026-09-11,15:29,PVP,170.4214
2026-09-11,15:29,PVRINOX,26.9602
2026-09-11,15:29,PVSL,1.615
2026-09-11,15:29,PYRAMID,3.6876
2026-09-11,15:29,QPOWER,304.8531
2026-09-11,15:29,QUADFUTURE,-7.0242
2026-09-11,15:29,QUESS,1.8944
2026-09-11,15:29,RACLGEAR,131.0383
2026-09-11,15:29,RADHIKAJWE,-6.1894
2026-09-11,15:29,RADICO,89.2837
2026-09-11,15:29,RAIN,58.6615
2026-09-11,15:29,RAINBOW,10.9669
2026-09-11,15:29,RAJRATAN,53.1591
2026-09-11,15:29,RAJRILTD,1.0053
2026-09-11,15:29,RALLIS,-10.1987
2026-09-11,15:29,RAMCOCEM,1.2619
2026-09-11,15:29,RAMCOIND,39.5807
2026-09-11,15:29,RAMCOSYS,91.6358
2026-09-11,15:29,RAMRAT,100.6029
2026-09-11,15:29,RANEHOLDIN,26.9611
2026-09-11,15:29,RATEGAIN,90.1386
2026-09-11,15:29,RATNAMANI,2.4507
2026-09-11,15:29,RATNAVEER,98.5674
2026-09-11,15:29,RAYMOND,103.0083
2026-09-11,15:29,RBA,53.2031
2026-09-11,15:29,RBLBANK,145.1277
2026-09-11,15:29,RBZJEWEL,25.0287
2026-09-11,15:29,REDINGTON,57.3667
2026-09-11,15:29,RELIANCE,-1.4769
2026-09-11,15:29,RELIGARE,8.2855
2026-09-11,15:29,RELTD,16.803
2026-09-11,15:29,REPCOHOME,4.066
2026-09-11,15:29,RGL,15.7609
2026-09-11,15:29,RICOAUTO,104.0919
2026-09-11,15:29,RISHABH,263.1429
2026-09-11,15:29,RITCO,11.93
2026-09-11,15:29,RML,105.4691
2026-09-11,15:29,ROLEXRINGS,26.8937
2026-09-11,15:29,ROSSTECH,324.3579
2026-09-11,15:29,RPEL,237.9178
2026-09-11,15:29,RPGLIFE,15.6361
2026-09-11,15:29,RPSGVENT,-1.352
2026-09-11,15:29,RPTECH,177.7533
2026-09-11,15:29,RRKABEL,161.5459
2026-09-11,15:29,RSWM,60.1453
2026-09-11,15:29,RUBYMILLS,125.8561
2026-09-11,15:29,SAGILITY,4.0516
2026-09-11,15:29,SAIL,55.2472
2026-09-11,15:29,SAILIFE,118.1843
2026-09-11,15:29,SAKAR,382.3072
2026-09-11,15:29,SAKSOFT,-10.0295
2026-09-11,15:29,SALSTEEL,291.0612
2026-09-11,15:29,SAMHI,3.574
2026-09-11,15:29,SAMMAANCAP,24.8834
2026-09-11,15:29,SANATHAN,37.6385
2026-09-11,15:29,SANDESH,-8.0562
2026-09-11,15:29,SANDHAR,54.1106
2026-09-11,15:29,SANDUMA,23.2597
2026-09-11,15:29,SANGAMIND,66.3722
2026-09-11,15:29,SANGHVIMOV,61.6878
2026-09-11,15:29,SANSERA,232.5067
2026-09-11,15:29,SANSTAR,19.3242
2026-09-11,15:29,SARDAEN,-3.9226
2026-09-11,15:29,SAREGAMA,-0.5411
2026-09-11,15:29,SARLAPOLY,22.5933
2026-09-11,15:29,SASKEN,27.0144
2026-09-11,15:29,SATIA,-6.5797
2026-09-11,15:29,SATIN,46.5341
2026-09-11,15:29,SBC,287.5702
2026-09-11,15:29,SBCL,124.7958
2026-09-11,15:29,SBFC,11.6049
2026-09-11,15:29,SBILIFE,8.9433
2026-09-11,15:29,SBIN,32.196
2026-09-11,15:29,SCHAEFFLER,8.2581
2026-09-11,15:29,SCHNEIDER,78.7848
2026-09-11,15:29,SCI,65.7805
2026-09-11,15:29,SCPL,91.2761
2026-09-11,15:29,SEAMECLTD,91.765
2026-09-11,15:29,SEJALLTD,64.5157
2026-09-11,15:29,SENCO,19.9238
2026-09-11,15:29,SENORES,133.9818
2026-09-11,15:29,SESHAPAPER,-8.1755
2026-09-11,15:29,SETL,201.6625
2026-09-11,15:29,SFL,-8.0936
2026-09-11,15:29,SGIL,48.9624
2026-09-11,15:29,SHAILY,87.154
2026-09-11,15:29,SHANTIGEAR,47.9921
2026-09-11,15:29,SHARDACROP,31.0873
2026-09-11,15:29,SHARDAMOTR,25.8585
2026-09-11,15:29,SHAREINDIA,11.4017
2026-09-11,15:29,SHILPAMED,181.6557
2026-09-11,15:29,SHREDIGCEM,-3.3719
2026-09-11,15:29,SHREEPUSHK,66.0358
2026-09-11,15:29,SHREERAMA,44.5399
2026-09-11,15:29,SHRIPISTON,137.9048
2026-09-11,15:29,SHRIRAMFIN,51.9799
2026-09-11,15:29,SHRIRAMPPS,-2.9324
2026-09-11,15:29,SHYAMMETL,23.6397
2026-09-11,15:29,SIEMENS,29.6204
2026-09-11,15:29,SIGACHI,0.1584
2026-09-11,15:29,SIGMAADV,1441.5741
2026-09-11,15:29,SIGNPOST,9.4146
2026-09-11,15:29,SILVERTUC,132.3126
2026-09-11,15:29,SINDHUTRAD,30.807
2026-09-11,15:29,SIRCA,58.3658
2026-09-11,15:29,SIS,33.0055
2026-09-11,15:29,SJS,170.4038
2026-09-11,15:29,SKIPPER,19.2025
2026-09-11,15:29,SKMEGGPROD,174.8605
2026-09-11,15:29,SKYGOLD,147.0219
2026-09-11,15:29,SMCGLOBAL,54.7041
2026-09-11,15:29,SMLMAH,298.5108
2026-09-11,15:29,SMSPHARMA,112.5625
2026-09-11,15:29,SOBHA,-4.3133
2026-09-11,15:29,SOFTTECH,41.5584
2026-09-11,15:29,SOLARA,41.1759
2026-09-11,15:29,SOLARINDS,109.283
2026-09-11,15:29,SOMANYCERA,28.7032
2026-09-11,15:29,SONACOMS,54.707
2026-09-11,15:29,SOTL,79.9623
2026-09-11,15:29,SOUTHBANK,92.0166
2026-09-11,15:29,SOUTHWEST,94.5382
2026-09-11,15:29,SPAL,46.1742
2026-09-11,15:29,SPARC,32.6453
2026-09-11,15:29,SPECIALITY,-4.192
2026-09-11,15:29,SPLPETRO,29.1792
2026-09-11,15:29,SPMLINFRA,5.1268
2026-09-11,15:29,SPORTKING,155.2228
2026-09-11,15:29,SREEL,39.2978
2026-09-11,15:29,SRHHYPOLTD,0.0191
2026-09-11,15:29,SRM,34.5018
2026-09-11,15:29,SSWL,97.4483
2026-09-11,15:29,STALLION,205.0413
2026-09-11,15:29,STAR,68.5275
2026-09-11,15:29,STARCEMENT,-9.2119
2026-09-11,15:29,STARHEALTH,54.397
2026-09-11,15:29,STCINDIA,-3.5876
2026-09-11,15:29,STEELCAS,56.205
2026-09-11,15:29,STEL,38.8706
2026-09-11,15:29,STLTECH,934.9441
2026-09-11,15:29,STOVEKRAFT,3.1584
2026-09-11,15:29,STYLAMIND,103.9755
2026-09-11,15:29,STYLEBAAZA,66.853
2026-09-11,15:29,SUBEXLTD,58.8999
2026-09-11,15:29,SUBROS,19.8382
2026-09-11,15:29,SUDARSCHEM,24.7701
2026-09-11,15:29,SUNDARMFIN,-4.2862
2026-09-11,15:29,SUNDRMFAST,35.5968
