date,time,group,% change
2026-09-09,15:29,NCLIND,2.913
2026-09-09,15:29,NDTV,-2.3444
2026-09-09,15:29,NELCAST,-2.3064
2026-09-09,15:29,NELCO,5.0768
2026-09-09,15:29,NEOGEN,-0.1726
2026-09-09,15:29,NEPHROPLUS,8.7963
2026-09-09,15:29,NESCO,6.227
2026-09-09,15:29,NEULANDLAB,-1.5827
2026-09-09,15:29,NFL,-0.4552
2026-09-09,15:29,NH,5.0742
2026-09-09,15:29,NHPC,0.4453
2026-09-09,15:29,NIACL,12.2515
2026-09-09,15:29,NIITLTD,2.6031
2026-09-09,15:29,NILKAMAL,0.6361
2026-09-09,15:29,NINSYS,-2.5302
2026-09-09,15:29,NIRLON,-0.7845
2026-09-09,15:29,NITCO,3.2586
2026-09-09,15:29,NITINSPIN,11.1253
2026-09-09,15:29,NITTAGELA,5.6668
2026-09-09,15:29,NLCINDIA,-0.1838
2026-09-09,15:29,NMDC,2.2037
2026-09-09,15:29,NOCIL,16.4667
2026-09-09,15:29,NORTHARC,5.3828
2026-09-09,15:29,NOVARTIND,47.5105
2026-09-09,15:29,NPST,4.5802
2026-09-09,15:29,NRAIL,21.3662
2026-09-09,15:29,NRBBEARING,0.2794
2026-09-09,15:29,NRL,12.2573
2026-09-09,15:29,NSIL,-0.1776
2026-09-09,15:29,NSLNISP,13.9676
2026-09-09,15:29,NTPC,-0.8889
2026-09-09,15:29,NUVAMA,3.0905
2026-09-09,15:29,NUVOCO,4.0566
2026-09-09,15:29,NYKAA,3.8293
2026-09-09,15:29,OAL,61.3317
2026-09-09,15:29,OCCLLTD,-0.4413
2026-09-09,15:29,OFSS,-1.6574
2026-09-09,15:29,OIL,3.7534
2026-09-09,15:29,OLAELEC,-1.3485
2026-09-09,15:29,OMAXE,17.6425
2026-09-09,15:29,OMPOWER,3.6878
2026-09-09,15:29,ONEPOINT,2.579
2026-09-09,15:29,ONESOURCE,-0.2867
2026-09-09,15:29,ONGC,-1.8784
2026-09-09,15:29,ONWARDTEC,-2.2241
2026-09-09,15:29,OPTIEMUS,-1.7762
2026-09-09,15:29,ORBTEXP,1.587
2026-09-09,15:29,ORCHPHARMA,4.5712
2026-09-09,15:29,ORIENTBELL,23.8502
2026-09-09,15:29,ORIENTCER,1.2198
2026-09-09,15:29,ORIENTHOT,1.9594
2026-09-09,15:29,ORKLAINDIA,6.5322
2026-09-09,15:29,PAGEIND,-0.3098
2026-09-09,15:29,PAISALO,14.253
2026-09-09,15:29,PANACHE,-0.5399
2026-09-09,15:29,PANAMAPET,2.4987
2026-09-09,15:29,PARACABLES,5.3925
2026-09-09,15:29,PARADEEP,6.2433
2026-09-09,15:29,PARAGMILK,21.9583
2026-09-09,15:29,PARAS,-2.1305
2026-09-09,15:29,PARKHOSPS,3.3933
2026-09-09,15:29,PASUPTAC,8.8476
2026-09-09,15:29,PAYTM,9.223
2026-09-09,15:29,PCBL,4.721
2026-09-09,15:29,PDMJEPAPER,10.333
2026-09-09,15:29,PENIND,9.0575
2026-09-09,15:29,PETRONET,-1.8874
2026-09-09,15:29,PFOCUS,11.925
2026-09-09,15:29,PFS,-2.1927
2026-09-09,15:29,PHOENIXLTD,-2.0623
2026-09-09,15:29,PINELABS,9.61
2026-09-09,15:29,PITTIENG,11.4059
2026-09-09,15:29,PLATIND,7.0924
2026-09-09,15:29,PNB,-2.0254
2026-09-09,15:29,PNBGILTS,0.4424
2026-09-09,15:29,PNGJL,0.3282
2026-09-09,15:29,POLICYBZR,1.1463
2026-09-09,15:29,POLYMED,-2.5769
2026-09-09,15:29,POLYPLEX,-2.639
2026-09-09,15:29,POWERGRID,0.3965
2026-09-09,15:29,POWERICA,2.4724
2026-09-09,15:29,POWERMECH,-1.0384
2026-09-09,15:29,PPL,6.205
2026-09-09,15:29,PPLPHARMA,0.6185
2026-09-09,15:29,PRABHA,15.8251
2026-09-09,15:29,PRAKASH,-2.3484
2026-09-09,15:29,PRAVEG,0.6486
2026-09-09,15:29,PRECWIRE,8.8708
2026-09-09,15:29,PREMEXPLN,0.4596
2026-09-09,15:29,PREMIERPOL,0.8316
2026-09-09,15:29,PRIMESECU,1.799
2026-09-09,15:29,PRINCEPIPE,-0.8301
2026-09-09,15:29,PRIVISCL,2.5389
2026-09-09,15:29,PROSTARM,-2.0862
2026-09-09,15:29,PROZONER,18.8751
2026-09-09,15:29,PRSMJOHNSN,2.3389
2026-09-09,15:29,PRUDENT,-1.8136
2026-09-09,15:29,PTC,-2.5024
2026-09-09,15:29,PTCIL,16.0883
2026-09-09,15:29,PTL,-0.5492
2026-09-09,15:29,PURVA,-0.0693
2026-09-09,15:29,PVP,49.5713
2026-09-09,15:29,PWL,2.8044
2026-09-09,15:29,QPOWER,13.3568
2026-09-09,15:29,QUADFUTURE,30.2102
2026-09-09,15:29,QUESS,4.952
2026-09-09,15:29,QUICKHEAL,7.5837
2026-09-09,15:29,RACLGEAR,13.821
2026-09-09,15:29,RADHIKAJWE,32.6938
2026-09-09,15:29,RAIN,8.579
2026-09-09,15:29,RAINBOW,-0.1651
2026-09-09,15:29,RAJESHEXPO,-1.0762
2026-09-09,15:29,RAJOOENG,11.2217
2026-09-09,15:29,RAJRATAN,3.0672
2026-09-09,15:29,RAMBHAJO,59.9057
2026-09-09,15:29,RAMCOSYS,8.0293
2026-09-09,15:29,RAMRAT,8.3967
2026-09-09,15:29,RANEHOLDIN,6.6599
2026-09-09,15:29,RATNAMANI,24.8777
2026-09-09,15:29,RATNAVEER,11.3876
2026-09-09,15:29,RAYMOND,23.1173
2026-09-09,15:29,RAYMONDREL,0.4498
2026-09-09,15:29,RBLBANK,6.0413
2026-09-09,15:29,RBZJEWEL,28.1559
2026-09-09,15:29,REDINGTON,8.6038
2026-09-09,15:29,RELIANCE,-2.6043
2026-09-09,15:29,RELIGARE,10.7921
2026-09-09,15:29,REPCOHOME,-1.6538
2026-09-09,15:29,RESPONIND,8.4543
2026-09-09,15:29,RGL,12.7806
2026-09-09,15:29,RHETAN,20.7444
2026-09-09,15:29,RHIM,0.5737
2026-09-09,15:29,RICOAUTO,-0.8514
2026-09-09,15:29,RIIL,-1.7417
2026-09-09,15:29,RISHABH,19.2488
2026-09-09,15:29,RITCO,-1.6269
2026-09-09,15:29,RMDRIP,32.7222
2026-09-09,15:29,RML,26.535
2026-09-09,15:29,ROHLTD,0.6274
2026-09-09,15:29,ROSSTECH,10.8768
2026-09-09,15:29,ROTO,0.2136
2026-09-09,15:29,ROUTE,-0.1192
2026-09-09,15:29,RPEL,3.4743
2026-09-09,15:29,RPGLIFE,5.9213
2026-09-09,15:29,RPOWER,-0.6321
2026-09-09,15:29,RPSGVENT,-0.5412
2026-09-09,15:29,RSL,14.8233
2026-09-09,15:29,RSWM,10.4978
2026-09-09,15:29,RSYSTEMS,0.6912
2026-09-09,15:29,RUBICON,2.8343
2026-09-09,15:29,RUBYMILLS,17.6536
2026-09-09,15:29,SAATVIKGL,3.7406
2026-09-09,15:29,SAFARI,2.9526
2026-09-09,15:29,SAGILITY,6.0038
2026-09-09,15:29,SAIL,6.5752
2026-09-09,15:29,SAILIFE,13.8489
2026-09-09,15:29,SAKAR,30.2605
2026-09-09,15:29,SALSTEEL,0.0758
2026-09-09,15:29,SAMBHV,-0.7155
2026-09-09,15:29,SAMMAANCAP,-0.0666
2026-09-09,15:29,SANATHAN,4.1409
2026-09-09,15:29,SANDESH,-0.1698
2026-09-09,15:29,SANDUMA,2.0614
2026-09-09,15:29,SANGAMIND,0.6487
2026-09-09,15:29,SANSERA,6.0433
2026-09-09,15:29,SANSTAR,3.5731
2026-09-09,15:29,SARDAEN,7.166
2026-09-09,15:29,SARLAPOLY,2.6404
2026-09-09,15:29,SASKEN,-0.9071
2026-09-09,15:29,SATIA,15.2487
2026-09-09,15:29,SBC,22.1274
2026-09-09,15:29,SBCL,10.8402
2026-09-09,15:29,SBFC,5.9581
2026-09-09,15:29,SBICARD,3.2996
2026-09-09,15:29,SBIFUNDS,-0.513
2026-09-09,15:29,SCI,-1.3052
2026-09-09,15:29,SCODATUBES,3.4023
2026-09-09,15:29,SDBL,-2.569
2026-09-09,15:29,SEAMECLTD,4.332
2026-09-09,15:29,SEJALLTD,-2.6024
2026-09-09,15:29,SENCO,5.7984
2026-09-09,15:29,SENORES,-1.6322
2026-09-09,15:29,SESHAPAPER,5.7823
2026-09-09,15:29,SETL,39.2687
2026-09-09,15:29,SFL,3.1222
2026-09-09,15:29,SGFIN,-0.8545
2026-09-09,15:29,SGIL,6.8499
2026-09-09,15:29,SHADOWFAX,-2.6357
2026-09-09,15:29,SHAILY,3.1343
2026-09-09,15:29,SHALPAINTS,1.268
2026-09-09,15:29,SHANTIGEAR,82.9284
2026-09-09,15:29,SHANTIGOLD,2.8458
2026-09-09,15:29,SHARDACROP,2.6262
2026-09-09,15:29,SHARDAMOTR,-1.4202
2026-09-09,15:29,SHAREINDIA,8.0899
2026-09-09,15:29,SHILCTECH,5.7406
2026-09-09,15:29,SHILPAMED,17.0108
2026-09-09,15:29,SHINDL,-0.8389
2026-09-09,15:29,SHIVALIK,43.1334
2026-09-09,15:29,SHIVAUM,4.3483
2026-09-09,15:29,SHREDIGCEM,1.0682
2026-09-09,15:29,SHREEJISPG,16.2631
2026-09-09,15:29,SHREEPUSHK,23.251
2026-09-09,15:29,SHREERAMA,0.1558
2026-09-09,15:29,SHRINGARMS,-2.3574
2026-09-09,15:29,SHRIPISTON,-0.288
2026-09-09,15:29,SHYAMMETL,7.7147
2026-09-09,15:29,SIEMENS,1.7809
2026-09-09,15:29,SIGACHI,16.3642
2026-09-09,15:29,SIGMAADV,13.6429
2026-09-09,15:29,SIGNATURE,-1.7728
2026-09-09,15:29,SIGNPOST,1.652
2026-09-09,15:29,SIKA,-0.6401
2026-09-09,15:29,SIMPLEXINF,-0.0385
2026-09-09,15:29,SINDHUTRAD,4.5607
2026-09-09,15:29,SIS,3.2309
2026-09-09,15:29,SJVN,1.4717
2026-09-09,15:29,SKFINDUS,7.9166
2026-09-09,15:29,SKIPPER,6.9313
2026-09-09,15:29,SKMEGGPROD,-1.7927
2026-09-09,15:29,SKYGOLD,6.891
2026-09-09,15:29,SMARTWORKS,7.168
2026-09-09,15:29,SMCGLOBAL,3.4513
2026-09-09,15:29,SMLMAH,27.3379
2026-09-09,15:29,SMSPHARMA,14.2496
2026-09-09,15:29,SNOWMAN,-1.9441
2026-09-09,15:29,SOFTTECH,4.0646
2026-09-09,15:29,SOLARA,7.8906
2026-09-09,15:29,SOLARINDS,13.1326
2026-09-09,15:29,SOMANYCERA,8.2958
2026-09-09,15:29,SOTL,0.1525
2026-09-09,15:29,SOUTHBANK,2.7679
2026-09-09,15:29,SOUTHWEST,5.3118
2026-09-09,15:29,SPAL,9.5957
2026-09-09,15:29,SPARC,0.496
2026-09-09,15:29,SPECIALITY,-2.4895
2026-09-09,15:29,SPECTRUM,23.9141
2026-09-09,15:29,SPIC,3.0869
2026-09-09,15:29,SPLPETRO,16.1053
2026-09-09,15:29,SPORTKING,2.3783
2026-09-09,15:29,SREEL,41.2586
2026-09-09,15:29,SRF,-2.1169
2026-09-09,15:29,SRHHYPOLTD,12.4049
2026-09-09,15:29,SSWL,21.8668
2026-09-09,15:29,STALLION,-1.5208
2026-09-09,15:29,STANLEY,-0.8524
2026-09-09,15:29,STAR,20.4129
2026-09-09,15:29,STARCEMENT,-1.0547
2026-09-09,15:29,STARHEALTH,-0.6169
2026-09-09,15:29,STEL,0.9669
2026-09-09,15:29,STERTOOLS,-2.5022
2026-09-09,15:29,STLNETWORK,31.4852
2026-09-09,15:29,STLTECH,39.3466
2026-09-09,15:29,STOVEKRAFT,8.1642
2026-09-09,15:29,STYRENIX,1.8022
2026-09-09,15:29,SUBROS,-0.8905
2026-09-09,15:29,SUDARSCHEM,6.3885
2026-09-09,15:29,SUDEEPPHRM,15.3006
2026-09-09,15:29,SUKHJITS,0.0625
2026-09-09,15:29,SUMMITSEC,-1.079
2026-09-09,15:29,SUNCLAY,0.7916
2026-09-09,15:29,SUNDARMFIN,4.9873
2026-09-09,15:29,SUNDRMFAST,-0.7327
2026-09-09,15:29,SUNDROP,2.4143
2026-09-09,15:29,SUNPHARMA,-2.0536
2026-09-09,15:29,SUNTECK,-0.9003
2026-09-09,15:29,SUPREMEINF,0.2109
2026-09-09,15:29,SUPRIYA,12.2829
2026-09-09,15:29,SURAKSHA,9.9951
2026-09-09,15:29,SURYAROSNI,0.4759
2026-09-09,15:29,SURYODAY,-0.7247
2026-09-09,15:29,SUTLEJTEX,4.6359
2026-09-09,15:29,SVLL,2.6423
2026-09-09,15:29,SWANDEF,9.4246
2026-09-09,15:29,SWARAJENG,-0.2304
2026-09-09,15:29,SWIGGY,1.3441
2026-09-09,15:29,SYMPHONY,0.3976
2026-09-09,15:29,SYNCOMF,30.2717
2026-09-09,15:29,SYNGENE,-2.1998
2026-09-09,15:29,SYRMA,12.3779
2026-09-09,15:29,SYSTMTXC,20.5186
2026-09-09,15:29,TAALTECH,15.8511
2026-09-09,15:29,TALBROAUTO,2.051
2026-09-09,15:29,TARC,6.6042
2026-09-09,15:29,TARIL,4.1206
2026-09-09,15:29,TATACAP,-0.8603
2026-09-09,15:29,TATACOMM,5.6811
2026-09-09,15:29,TATAPOWER,-1.3991
2026-09-09,15:29,TATASTEEL,2.861
2026-09-09,15:29,TATVA,3.0518
2026-09-09,15:29,TBOTEK,1.0866
2026-09-09,15:29,TBZ,112.0153
2026-09-09,15:29,TCIEXP,-0.8446
2026-09-09,15:29,TEAMLEASE,3.172
2026-09-09,15:29,TECHNOCRAF,23.8006
2026-09-09,15:29,TECHNOE,-0.0152
2026-09-09,15:29,TECHNVISN,-0.9048
2026-09-09,15:29,TEJASNET,13.099
2026-09-09,15:29,TEXINFRA,6.0952
2026-09-09,15:29,TEXRAIL,9.1771
2026-09-09,15:29,TFCILTD,6.7264
2026-09-09,15:29,THEINVEST,-0.4189
2026-09-09,15:29,THEJO,2.3272
2026-09-09,15:29,THELEELA,-1.5286
2026-09-09,15:29,THEMISMED,29.133
2026-09-09,15:29,THOMASCOOK,7.4326
2026-09-09,15:29,THYROCARE,0.0265
2026-09-09,15:29,TIIL,-0.9374
2026-09-09,15:29,TIL,7.5
2026-09-09,15:29,TIMEX,5.4648
2026-09-09,15:29,TIMKEN,-0.0913
2026-09-09,15:29,TINNARUBR,0.0477
2026-09-09,15:29,TIPSMUSIC,-0.0384
2026-09-09,15:29,TIRUMALCHM,0.8951
2026-09-09,15:29,TIRUPATIFL,4.3839
2026-09-09,15:29,TITAGARH,3.185
2026-09-09,15:29,TITAN,-1.2431
2026-09-09,15:29,TMB,6.0423
2026-09-09,15:29,TNPETRO,19.7772
2026-09-09,15:29,TNPL,11.0761
2026-09-09,15:29,TORNTPHARM,-1.4985
2026-09-09,15:29,TORNTPOWER,4.5647
2026-09-09,15:29,TRANSPEK,9.1683
2026-09-09,15:29,TRAVELFOOD,-1.3372
2026-09-09,15:29,TREL,0.2228
2026-09-09,15:29,TRITURBINE,-2.586
2026-09-09,15:29,TSFINV,-0.4238
2026-09-09,15:29,TTKHLTCARE,9.4169
2026-09-09,15:29,TVSSCS,1.0703
2026-09-09,15:29,TVSSRICHAK,5.0033
2026-09-09,15:29,UDS,-2.5053
2026-09-09,15:29,UEL,8.5919
2026-09-09,15:29,UFLEX,11.3084
2026-09-09,15:29,ULTRAMAR,1.98
2026-09-09,15:29,UNICHEMLAB,5.0624
2026-09-09,15:29,UNIENTER,-2.2081
2026-09-09,15:29,UNIMECH,5.178
2026-09-09,15:29,UNIONBANK,-0.4278
2026-09-09,15:29,UNIPARTS,10.3561
2026-09-09,15:29,UNITEDPOLY,18.3949
2026-09-09,15:29,UNIVPHOTO,25.2904
2026-09-09,15:29,UNOMINDA,-2.499
2026-09-09,15:29,UPL,0.6644
2026-09-09,15:29,URBANCO,17.9394
2026-09-09,15:29,USHAMART,0.6053
2026-09-09,15:29,UTIAMC,0.4908
2026-09-09,15:29,V2RETAIL,-0.1727
2026-09-09,15:29,VADILALIND,0.8106
2026-09-09,15:29,VALIANTLAB,30.7331
2026-09-09,15:29,VALIANTORG,15.6134
2026-09-09,15:29,VAML,2.1916
2026-09-09,15:29,VARROC,1.838
2026-09-09,15:29,VEDL,1.6791
2026-09-09,15:29,VELJAN,2.4231
2026-09-09,15:29,VENKEYS,12.0833
2026-09-09,15:29,VENTIVE,-0.8355
2026-09-09,15:29,VENUSPIPES,25.258
2026-09-09,15:29,VESUVIUS,-1.9683
2026-09-09,15:29,VHL,-1.6068
2026-09-09,15:29,VHLTD,0.0588
2026-09-09,15:29,VIDHIING,9.6088
2026-09-09,15:29,VIDYAWIRES,2.7002
2026-09-09,15:29,VIJAYA,0.0334
2026-09-09,15:29,VIMTALABS,-1.9129
2026-09-09,15:29,VINATIORGA,0.2931
2026-09-09,15:29,VINCOFE,16.7386
2026-09-09,15:29,VINDHYATEL,19.7208
2026-09-09,15:29,VIPIND,0.7931
2026-09-09,15:29,VISHNU,13.4117
2026-09-09,15:29,VIVIANA,9.156
2026-09-09,15:29,VIYASH,-1.4858
2026-09-09,15:29,VLSFINANCE,-1.1994
2026-09-09,15:29,VMART,1.7974
2026-09-09,15:29,VMM,0.5653
2026-09-09,15:29,VOEPL,13.7782
2026-09-09,15:29,VOGL,-1.1447
2026-09-09,15:29,VOLTAMP,7.3254
2026-09-09,15:29,VRLLOG,-2.4031
2026-09-09,15:29,VSSL,1.8961
2026-09-09,15:29,VSTIND,-2.006
2026-09-09,15:29,WABAG,3.5473
2026-09-09,15:29,WAKEFIT,11.7096
2026-09-09,15:29,WEALTH,-1.8852
2026-09-09,15:29,WELCORP,30.0868
2026-09-09,15:29,WELENT,33.9006
2026-09-09,15:29,WELINV,21.456
2026-09-09,15:29,WELSPLSOL,17.641
2026-09-09,15:29,WELSPUNLIV,11.442
2026-09-09,15:29,WENDT,1.4921
2026-09-09,15:29,WEWORK,-1.9545
2026-09-09,15:29,WHEELS,61.7873
2026-09-09,15:29,WHIRLPOOL,2.4815
2026-09-09,15:29,WINDLAS,15.6092
2026-09-09,15:29,WOCKPHARMA,22.845
2026-09-09,15:29,WONDERLA,5.5091
2026-09-09,15:29,WSTCSTPAPR,4.9194
2026-09-09,15:29,XCHANGING,3.2637
2026-09-09,15:29,XPROINDIA,16.0824
2026-09-09,15:29,XTRANET,83.1502
2026-09-09,15:29,YATHARTH,16.7306
2026-09-09,15:29,YATRA,0.4623
2026-09-09,15:29,YESBANK,-1.4072
2026-09-09,15:29,YUKEN,12.1121
2026-09-09,15:29,ZFSTEERING,1.8039
2026-09-09,15:29,ZIMLAB,10.2066
2026-09-09,15:29,ZOTA,3.4922
2026-09-09,15:29,ZUARI,-0.1151
2026-09-09,15:29,ZYDUSLIFE,1.7785
2026-09-09,15:29,ZYDUSWELL,10.5526
